,Date,ReacEc_L3
2297,2022-06-29T12:55:00Z,16.267619047622446
2298,2022-06-29T12:56:00Z,16.267619047622446
2299,2022-06-29T12:57:00Z,16.267619047622446
2300,2022-06-29T12:58:00Z,16.267619047622446
2301,2022-06-29T12:59:00Z,16.267619047622446
2302,2022-06-29T13:00:00Z,16.267619047622446
2303,2022-06-29T13:01:00Z,16.267619047622446
2304,2022-06-29T13:02:00Z,16.267619047622446
2305,2022-06-29T13:03:00Z,16.267619047622446
2306,2022-06-29T13:04:00Z,16.267619047622446
2307,2022-06-29T13:05:00Z,16.267619047622446
2308,2022-06-29T13:06:00Z,16.267619047622446
2309,2022-06-29T13:07:00Z,16.267619047622446
2310,2022-06-29T13:08:00Z,16.267619047622446
2311,2022-06-29T13:09:00Z,16.267619047622446
2312,2022-06-29T13:10:00Z,16.267619047622446
2313,2022-06-29T13:11:00Z,16.267619047622446
2314,2022-06-29T13:12:00Z,16.267619047622446
2315,2022-06-29T13:13:00Z,16.267619047622446
2316,2022-06-29T13:14:00Z,16.267619047622446
2317,2022-06-29T13:15:00Z,16.267619047622446
2318,2022-06-29T13:16:00Z,16.267619047622446
2319,2022-06-29T13:17:00Z,16.267619047622446
2320,2022-06-29T13:18:00Z,16.267619047622446
2321,2022-06-29T13:19:00Z,16.267619047622446
2322,2022-06-29T13:20:00Z,16.267619047622446
2323,2022-06-29T13:21:00Z,16.267619047622446
2324,2022-06-29T13:22:00Z,16.267619047622446
2325,2022-06-29T13:23:00Z,16.267619047622446
2326,2022-06-29T13:24:00Z,16.267619047622446
2327,2022-06-29T13:25:00Z,16.267619047622446
2328,2022-06-29T13:26:00Z,16.267619047622446
2329,2022-06-29T13:27:00Z,16.267619047622446
2330,2022-06-29T13:28:00Z,16.267619047622446
2331,2022-06-29T13:29:00Z,16.267619047622446
2332,2022-06-29T13:30:00Z,16.267619047622446
2333,2022-06-29T13:31:00Z,16.267619047622446
2334,2022-06-29T13:32:00Z,16.267619047622446
2335,2022-06-29T13:33:00Z,16.267619047622446
2336,2022-06-29T13:34:00Z,16.267619047622446
2337,2022-06-29T13:35:00Z,16.267619047622446
2338,2022-06-29T13:36:00Z,16.267619047622446
2339,2022-06-29T13:37:00Z,16.267619047622446
2340,2022-06-29T13:38:00Z,16.267619047622446
2341,2022-06-29T13:39:00Z,16.267619047622446
2342,2022-06-29T13:40:00Z,16.267619047622446
2343,2022-06-29T13:41:00Z,16.267619047622446
2344,2022-06-29T13:42:00Z,16.267619047622446
2345,2022-06-29T13:43:00Z,16.267619047622446
2346,2022-06-29T13:44:00Z,16.267619047622446
2347,2022-06-29T13:45:00Z,16.267619047622446
2348,2022-06-29T13:46:00Z,16.267619047622446
2349,2022-06-29T13:47:00Z,16.267619047622446
2350,2022-06-29T13:48:00Z,16.267619047622446
2351,2022-06-29T13:49:00Z,16.267619047622446
2352,2022-06-29T13:50:00Z,16.267619047622446
2353,2022-06-29T13:51:00Z,16.267619047622446
2354,2022-06-29T13:52:00Z,16.267619047622446
2355,2022-06-29T13:53:00Z,16.267619047622446
2356,2022-06-29T13:54:00Z,16.267619047622446
2357,2022-06-29T13:55:00Z,16.267619047622446
2358,2022-06-29T13:56:00Z,16.267619047622446
2359,2022-06-29T13:57:00Z,16.267619047622446
2360,2022-06-29T13:58:00Z,16.267619047622446
2361,2022-06-29T13:59:00Z,16.267619047622446
2362,2022-06-29T14:00:00Z,16.267619047622446
2363,2022-06-29T14:01:00Z,16.267619047622446
2364,2022-06-29T14:02:00Z,16.267619047622446
2365,2022-06-29T14:03:00Z,16.267619047622446
2366,2022-06-29T14:04:00Z,16.267619047622446
2367,2022-06-29T14:05:00Z,16.267619047622446
2368,2022-06-29T14:06:00Z,16.267619047622446
2369,2022-06-29T14:07:00Z,16.267619047622446
2370,2022-06-29T14:08:00Z,16.267619047622446
2371,2022-06-29T14:09:00Z,16.267619047622446
2372,2022-06-29T14:10:00Z,16.267619047622446
2373,2022-06-29T14:11:00Z,16.267619047622446
2374,2022-06-29T14:12:00Z,16.267619047622446
2375,2022-06-29T14:13:00Z,16.267619047622446
2376,2022-06-29T14:14:00Z,16.267619047622446
2377,2022-06-29T14:15:00Z,16.267619047622446
2378,2022-06-29T14:16:00Z,16.267619047622446
2379,2022-06-29T14:17:00Z,16.267619047622446
2380,2022-06-29T14:18:00Z,16.267619047622446
2381,2022-06-29T14:19:00Z,16.267619047622446
2382,2022-06-29T14:20:00Z,16.267619047622446
2383,2022-06-29T14:21:00Z,16.267619047622446
2384,2022-06-29T14:22:00Z,16.267619047622446
2385,2022-06-29T14:23:00Z,16.267619047622446
2386,2022-06-29T14:24:00Z,16.267619047622446
2387,2022-06-29T14:25:00Z,16.267619047622446
2388,2022-06-29T14:26:00Z,16.267619047622446
2389,2022-06-29T14:27:00Z,16.267619047622446
2390,2022-06-29T14:28:00Z,16.267619047622446
2391,2022-06-29T14:29:00Z,16.267619047622446
2392,2022-06-29T14:30:00Z,16.267619047622446
2393,2022-06-29T14:31:00Z,16.267619047622446
2394,2022-06-29T14:32:00Z,16.267619047622446
2395,2022-06-29T14:33:00Z,16.267619047622446
2396,2022-06-29T14:34:00Z,16.267619047622446
2397,2022-06-29T14:35:00Z,16.267619047622446
2398,2022-06-29T14:36:00Z,16.267619047622446
2399,2022-06-29T14:37:00Z,16.267619047622446
2400,2022-06-29T14:38:00Z,16.267619047622446
2401,2022-06-29T14:39:00Z,16.267619047622446
2402,2022-06-29T14:40:00Z,16.267619047622446
2403,2022-06-29T14:41:00Z,16.267619047622446
2404,2022-06-29T14:42:00Z,16.267619047622446
2405,2022-06-29T14:43:00Z,16.267619047622446
2406,2022-06-29T14:44:00Z,16.267619047622446
2407,2022-06-29T14:45:00Z,16.267619047622446
2408,2022-06-29T14:46:00Z,16.267619047622446
2409,2022-06-29T14:47:00Z,16.267619047622446
2410,2022-06-29T14:48:00Z,16.267619047622446
2411,2022-06-29T14:49:00Z,16.267619047622446
2412,2022-06-29T14:50:00Z,16.267619047622446
2413,2022-06-29T14:51:00Z,16.267619047622446
2414,2022-06-29T14:52:00Z,16.267619047622446
2415,2022-06-29T14:53:00Z,16.267619047622446
2416,2022-06-29T14:54:00Z,16.267619047622446
2417,2022-06-29T14:55:00Z,16.267619047622446
2418,2022-06-29T14:56:00Z,16.267619047622446
2419,2022-06-29T14:57:00Z,16.267619047622446
2420,2022-06-29T14:58:00Z,16.267619047622446
2421,2022-06-29T14:59:00Z,16.267619047622446
2422,2022-06-29T15:00:00Z,16.267619047622446
2423,2022-06-29T15:01:00Z,16.267619047622446
2424,2022-06-29T15:02:00Z,16.267619047622446
2425,2022-06-29T15:03:00Z,16.267619047622446
2426,2022-06-29T15:04:00Z,16.267619047622446
2427,2022-06-29T15:05:00Z,16.267619047622446
2428,2022-06-29T15:06:00Z,16.267619047622446
2429,2022-06-29T15:07:00Z,16.267619047622446
2430,2022-06-29T15:08:00Z,16.267619047622446
2431,2022-06-29T15:09:00Z,16.267619047622446
2432,2022-06-29T15:10:00Z,16.267619047622446
2433,2022-06-29T15:11:00Z,16.267619047622446
2434,2022-06-29T15:12:00Z,16.267619047622446
2435,2022-06-29T15:13:00Z,16.267619047622446
2436,2022-06-29T15:14:00Z,16.267619047622446
2437,2022-06-29T15:15:00Z,16.267619047622446
2438,2022-06-29T15:16:00Z,16.267619047622446
2439,2022-06-29T15:17:00Z,16.267619047622446
2440,2022-06-29T15:18:00Z,16.267619047622446
2441,2022-06-29T15:19:00Z,16.267619047622446
2442,2022-06-29T15:20:00Z,16.267619047622446
2443,2022-06-29T15:21:00Z,16.267619047622446
2444,2022-06-29T15:22:00Z,16.267619047622446
2445,2022-06-29T15:23:00Z,16.267619047622446
2446,2022-06-29T15:24:00Z,16.267619047622446
2447,2022-06-29T15:25:00Z,16.267619047622446
2448,2022-06-29T15:26:00Z,16.267619047622446
2449,2022-06-29T15:27:00Z,16.267619047622446
2450,2022-06-29T15:28:00Z,16.267619047622446
2451,2022-06-29T15:29:00Z,16.267619047622446
2452,2022-06-29T15:30:00Z,16.267619047622446
2453,2022-06-29T15:31:00Z,16.267619047622446
2454,2022-06-29T15:32:00Z,16.267619047622446
2455,2022-06-29T15:33:00Z,16.267619047622446
2456,2022-06-29T15:34:00Z,16.267619047622446
2457,2022-06-29T15:35:00Z,16.267619047622446
2458,2022-06-29T15:36:00Z,16.267619047622446
2459,2022-06-29T15:37:00Z,16.267619047622446
2460,2022-06-29T15:38:00Z,16.267619047622446
2461,2022-06-29T15:39:00Z,16.267619047622446
2462,2022-06-29T15:40:00Z,16.267619047622446
2463,2022-06-29T15:41:00Z,16.267619047622446
2464,2022-06-29T15:42:00Z,16.267619047622446
2465,2022-06-29T15:43:00Z,16.267619047622446
2466,2022-06-29T15:44:00Z,16.267619047622446
2467,2022-06-29T15:45:00Z,16.267619047622446
2468,2022-06-29T15:46:00Z,16.267619047622446
2469,2022-06-29T15:47:00Z,16.267619047622446
2470,2022-06-29T15:48:00Z,16.267619047622446
2471,2022-06-29T15:49:00Z,16.267619047622446
2472,2022-06-29T15:50:00Z,16.267619047622446
2473,2022-06-29T15:51:00Z,16.267619047622446
2474,2022-06-29T15:52:00Z,16.267619047622446
2475,2022-06-29T15:53:00Z,16.267619047622446
2476,2022-06-29T15:54:00Z,16.267619047622446
2477,2022-06-29T15:55:00Z,16.267619047622446
2478,2022-06-29T15:56:00Z,16.267619047622446
2479,2022-06-29T15:57:00Z,16.267619047622446
2480,2022-06-29T15:58:00Z,16.267619047622446
2481,2022-06-29T15:59:00Z,16.267619047622446
2482,2022-06-29T16:00:00Z,16.267619047622446
2483,2022-06-29T16:01:00Z,16.267619047622446
2484,2022-06-29T16:02:00Z,16.267619047622446
2485,2022-06-29T16:03:00Z,16.267619047622446
2486,2022-06-29T16:04:00Z,16.267619047622446
2487,2022-06-29T16:05:00Z,16.267619047622446
2488,2022-06-29T16:06:00Z,16.267619047622446
2489,2022-06-29T16:07:00Z,16.267619047622446
2490,2022-06-29T16:08:00Z,16.267619047622446
2491,2022-06-29T16:09:00Z,16.267619047622446
2492,2022-06-29T16:10:00Z,16.267619047622446
2493,2022-06-29T16:11:00Z,16.267619047622446
2494,2022-06-29T16:12:00Z,16.267619047622446
2495,2022-06-29T16:13:00Z,16.267619047622446
2496,2022-06-29T16:14:00Z,16.267619047622446
2497,2022-06-29T16:15:00Z,16.267619047622446
2498,2022-06-29T16:16:00Z,16.267619047622446
2499,2022-06-29T16:17:00Z,16.267619047622446
2500,2022-06-29T16:18:00Z,16.267619047622446
2501,2022-06-29T16:19:00Z,16.267619047622446
2502,2022-06-29T16:20:00Z,16.267619047622446
2503,2022-06-29T16:21:00Z,16.267619047622446
2504,2022-06-29T16:22:00Z,16.267619047622446
2505,2022-06-29T16:23:00Z,16.267619047622446
2506,2022-06-29T16:24:00Z,16.267619047622446
2507,2022-06-29T16:25:00Z,16.267619047622446
2508,2022-06-29T16:26:00Z,16.267619047622446
2509,2022-06-29T16:27:00Z,16.267619047622446
2510,2022-06-29T16:28:00Z,16.267619047622446
2511,2022-06-29T16:29:00Z,16.267619047622446
2512,2022-06-29T16:30:00Z,16.267619047622446
2513,2022-06-29T16:31:00Z,16.267619047622446
2514,2022-06-29T16:32:00Z,16.267619047622446
2515,2022-06-29T16:33:00Z,16.267619047622446
2516,2022-06-29T16:34:00Z,16.267619047622446
2517,2022-06-29T16:35:00Z,16.267619047622446
2518,2022-06-29T16:36:00Z,16.267619047622446
2519,2022-06-29T16:37:00Z,16.267619047622446
2520,2022-06-29T16:38:00Z,16.267619047622446
2521,2022-06-29T16:39:00Z,16.267619047622446
2522,2022-06-29T16:40:00Z,16.267619047622446
2523,2022-06-29T16:41:00Z,16.267619047622446
2524,2022-06-29T16:42:00Z,16.267619047622446
2525,2022-06-29T16:43:00Z,16.267619047622446
2526,2022-06-29T16:44:00Z,16.267619047622446
2527,2022-06-29T16:45:00Z,16.267619047622446
2528,2022-06-29T16:46:00Z,16.267619047622446
2529,2022-06-29T16:47:00Z,16.267619047622446
2530,2022-06-29T16:48:00Z,16.267619047622446
2531,2022-06-29T16:49:00Z,16.267619047622446
2532,2022-06-29T16:50:00Z,16.267619047622446
2533,2022-06-29T16:51:00Z,16.267619047622446
2534,2022-06-29T16:52:00Z,16.267619047622446
2535,2022-06-29T16:53:00Z,16.267619047622446
2536,2022-06-29T16:54:00Z,16.267619047622446
2537,2022-06-29T16:55:00Z,16.267619047622446
2538,2022-06-29T16:56:00Z,16.267619047622446
2539,2022-06-29T16:57:00Z,16.267619047622446
2540,2022-06-29T16:58:00Z,16.267619047622446
2541,2022-06-29T16:59:00Z,16.267619047622446
2542,2022-06-29T17:00:00Z,16.267619047622446
2543,2022-06-29T17:01:00Z,16.267619047622446
2544,2022-06-29T17:02:00Z,16.267619047622446
2545,2022-06-29T17:03:00Z,16.267619047622446
2546,2022-06-29T17:04:00Z,16.267619047622446
2547,2022-06-29T17:05:00Z,16.267619047622446
2548,2022-06-29T17:06:00Z,16.267619047622446
2549,2022-06-29T17:07:00Z,16.267619047622446
2550,2022-06-29T17:08:00Z,16.267619047622446
2551,2022-06-29T17:09:00Z,16.267619047622446
2552,2022-06-29T17:10:00Z,16.267619047622446
2553,2022-06-29T17:11:00Z,16.267619047622446
2554,2022-06-29T17:12:00Z,16.267619047622446
2555,2022-06-29T17:13:00Z,16.267619047622446
2556,2022-06-29T17:14:00Z,16.267619047622446
2557,2022-06-29T17:15:00Z,16.267619047622446
2558,2022-06-29T17:16:00Z,16.267619047622446
2559,2022-06-29T17:17:00Z,16.267619047622446
2560,2022-06-29T17:18:00Z,16.267619047622446
2561,2022-06-29T17:19:00Z,16.267619047622446
2562,2022-06-29T17:20:00Z,16.267619047622446
2563,2022-06-29T17:21:00Z,16.267619047622446
2564,2022-06-29T17:22:00Z,16.267619047622446
2565,2022-06-29T17:23:00Z,16.267619047622446
2566,2022-06-29T17:24:00Z,16.267619047622446
2567,2022-06-29T17:25:00Z,16.267619047622446
2568,2022-06-29T17:26:00Z,16.267619047622446
2569,2022-06-29T17:27:00Z,16.267619047622446
2570,2022-06-29T17:28:00Z,16.267619047622446
2571,2022-06-29T17:29:00Z,16.267619047622446
2572,2022-06-29T17:30:00Z,16.267619047622446
2573,2022-06-29T17:31:00Z,16.267619047622446
2574,2022-06-29T17:32:00Z,16.267619047622446
2575,2022-06-29T17:33:00Z,16.267619047622446
2576,2022-06-29T17:34:00Z,16.267619047622446
2577,2022-06-29T17:35:00Z,16.267619047622446
2578,2022-06-29T17:36:00Z,16.267619047622446
2579,2022-06-29T17:37:00Z,16.267619047622446
2580,2022-06-29T17:38:00Z,16.267619047622446
2581,2022-06-29T17:39:00Z,16.267619047622446
2582,2022-06-29T17:40:00Z,16.267619047622446
2583,2022-06-29T17:41:00Z,16.267619047622446
2584,2022-06-29T17:42:00Z,16.267619047622446
2585,2022-06-29T17:43:00Z,16.267619047622446
2586,2022-06-29T17:44:00Z,16.267619047622446
2587,2022-06-29T17:45:00Z,16.267619047622446
2588,2022-06-29T17:46:00Z,16.267619047622446
2589,2022-06-29T17:47:00Z,16.267619047622446
2590,2022-06-29T17:48:00Z,16.267619047622446
2591,2022-06-29T17:49:00Z,16.267619047622446
2592,2022-06-29T17:50:00Z,16.267619047622446
2593,2022-06-29T17:51:00Z,16.267619047622446
2594,2022-06-29T17:52:00Z,16.267619047622446
2595,2022-06-29T17:53:00Z,16.267619047622446
2596,2022-06-29T17:54:00Z,16.267619047622446
2597,2022-06-29T17:55:00Z,16.267619047622446
2598,2022-06-29T17:56:00Z,16.267619047622446
2599,2022-06-29T17:57:00Z,16.267619047622446
2600,2022-06-29T17:58:00Z,16.267619047622446
2601,2022-06-29T17:59:00Z,16.267619047622446
2602,2022-06-29T18:00:00Z,16.267619047622446
2603,2022-06-29T18:01:00Z,16.267619047622446
2604,2022-06-29T18:02:00Z,16.267619047622446
2605,2022-06-29T18:03:00Z,16.267619047622446
2606,2022-06-29T18:04:00Z,16.267619047622446
2607,2022-06-29T18:05:00Z,16.267619047622446
2608,2022-06-29T18:06:00Z,16.267619047622446
2609,2022-06-29T18:07:00Z,16.267619047622446
2610,2022-06-29T18:08:00Z,16.267619047622446
2611,2022-06-29T18:09:00Z,16.267619047622446
2612,2022-06-29T18:10:00Z,16.267619047622446
2613,2022-06-29T18:11:00Z,16.267619047622446
2614,2022-06-29T18:12:00Z,16.267619047622446
2615,2022-06-29T18:13:00Z,16.267619047622446
2616,2022-06-29T18:14:00Z,16.267619047622446
2617,2022-06-29T18:15:00Z,16.267619047622446
2618,2022-06-29T18:16:00Z,16.267619047622446
2619,2022-06-29T18:17:00Z,16.267619047622446
2620,2022-06-29T18:18:00Z,16.267619047622446
2621,2022-06-29T18:19:00Z,16.267619047622446
2622,2022-06-29T18:20:00Z,16.267619047622446
2623,2022-06-29T18:21:00Z,16.267619047622446
2624,2022-06-29T18:22:00Z,16.267619047622446
2625,2022-06-29T18:23:00Z,16.267619047622446
2626,2022-06-29T18:24:00Z,16.267619047622446
2627,2022-06-29T18:25:00Z,16.267619047622446
2628,2022-06-29T18:26:00Z,16.267619047622446
2629,2022-06-29T18:27:00Z,16.267619047622446
2630,2022-06-29T18:28:00Z,16.267619047622446
2631,2022-06-29T18:29:00Z,16.267619047622446
2632,2022-06-29T18:30:00Z,16.267619047622446
2633,2022-06-29T18:31:00Z,16.267619047622446
2634,2022-06-29T18:32:00Z,16.267619047622446
2635,2022-06-29T18:33:00Z,16.267619047622446
2636,2022-06-29T18:34:00Z,16.267619047622446
2637,2022-06-29T18:35:00Z,16.267619047622446
2638,2022-06-29T18:36:00Z,16.267619047622446
2639,2022-06-29T18:37:00Z,16.267619047622446
2640,2022-06-29T18:38:00Z,16.267619047622446
2641,2022-06-29T18:39:00Z,16.267619047622446
2642,2022-06-29T18:40:00Z,16.267619047622446
2643,2022-06-29T18:41:00Z,16.267619047622446
2644,2022-06-29T18:42:00Z,16.267619047622446
2645,2022-06-29T18:43:00Z,16.267619047622446
2646,2022-06-29T18:44:00Z,16.267619047622446
2647,2022-06-29T18:45:00Z,16.267619047622446
2648,2022-06-29T18:46:00Z,16.267619047622446
2649,2022-06-29T18:47:00Z,16.267619047622446
2650,2022-06-29T18:48:00Z,16.267619047622446
2651,2022-06-29T18:49:00Z,16.267619047622446
2652,2022-06-29T18:50:00Z,16.267619047622446
2653,2022-06-29T18:51:00Z,16.267619047622446
2654,2022-06-29T18:52:00Z,16.267619047622446
2655,2022-06-29T18:53:00Z,16.267619047622446
2656,2022-06-29T18:54:00Z,16.267619047622446
2657,2022-06-29T18:55:00Z,16.267619047622446
2658,2022-06-29T18:56:00Z,16.267619047622446
2659,2022-06-29T18:57:00Z,16.267619047622446
2660,2022-06-29T18:58:00Z,16.267619047622446
2661,2022-06-29T18:59:00Z,16.267619047622446
2662,2022-06-29T19:00:00Z,16.267619047622446
2663,2022-06-29T19:01:00Z,16.267619047622446
2664,2022-06-29T19:02:00Z,16.267619047622446
2665,2022-06-29T19:03:00Z,16.267619047622446
2666,2022-06-29T19:04:00Z,16.267619047622446
2667,2022-06-29T19:05:00Z,16.267619047622446
2668,2022-06-29T19:06:00Z,16.267619047622446
2669,2022-06-29T19:07:00Z,16.267619047622446
2670,2022-06-29T19:08:00Z,16.267619047622446
2671,2022-06-29T19:09:00Z,16.267619047622446
2672,2022-06-29T19:10:00Z,16.267619047622446
2673,2022-06-29T19:11:00Z,16.267619047622446
2674,2022-06-29T19:12:00Z,16.267619047622446
2675,2022-06-29T19:13:00Z,16.267619047622446
2676,2022-06-29T19:14:00Z,16.267619047622446
2677,2022-06-29T19:15:00Z,16.267619047622446
2678,2022-06-29T19:16:00Z,16.267619047622446
2679,2022-06-29T19:17:00Z,16.267619047622446
2680,2022-06-29T19:18:00Z,16.267619047622446
2681,2022-06-29T19:19:00Z,16.267619047622446
2682,2022-06-29T19:20:00Z,16.267619047622446
2683,2022-06-29T19:21:00Z,16.267619047622446
2684,2022-06-29T19:22:00Z,16.267619047622446
2685,2022-06-29T19:23:00Z,16.267619047622446
2686,2022-06-29T19:24:00Z,16.267619047622446
2687,2022-06-29T19:25:00Z,16.267619047622446
2688,2022-06-29T19:26:00Z,16.267619047622446
2689,2022-06-29T19:27:00Z,16.267619047622446
2690,2022-06-29T19:28:00Z,16.267619047622446
2691,2022-06-29T19:29:00Z,16.267619047622446
2692,2022-06-29T19:30:00Z,16.267619047622446
2693,2022-06-29T19:31:00Z,16.267619047622446
2694,2022-06-29T19:32:00Z,16.267619047622446
2695,2022-06-29T19:33:00Z,16.267619047622446
2696,2022-06-29T19:34:00Z,16.267619047622446
2697,2022-06-29T19:35:00Z,16.267619047622446
2698,2022-06-29T19:36:00Z,16.267619047622446
2699,2022-06-29T19:37:00Z,16.267619047622446
2700,2022-06-29T19:38:00Z,16.267619047622446
2701,2022-06-29T19:39:00Z,16.267619047622446
2702,2022-06-29T19:40:00Z,16.267619047622446
2703,2022-06-29T19:41:00Z,16.267619047622446
2704,2022-06-29T19:42:00Z,16.267619047622446
2705,2022-06-29T19:43:00Z,16.267619047622446
2706,2022-06-29T19:44:00Z,16.267619047622446
2707,2022-06-29T19:45:00Z,16.267619047622446
2708,2022-06-29T19:46:00Z,16.267619047622446
2709,2022-06-29T19:47:00Z,16.267619047622446
2710,2022-06-29T19:48:00Z,16.267619047622446
2711,2022-06-29T19:49:00Z,16.267619047622446
2712,2022-06-29T19:50:00Z,16.267619047622446
2713,2022-06-29T19:51:00Z,16.267619047622446
2714,2022-06-29T19:52:00Z,16.267619047622446
2715,2022-06-29T19:53:00Z,16.267619047622446
2716,2022-06-29T19:54:00Z,16.267619047622446
2717,2022-06-29T19:55:00Z,16.267619047622446
2718,2022-06-29T19:56:00Z,16.267619047622446
2719,2022-06-29T19:57:00Z,16.267619047622446
2720,2022-06-29T19:58:00Z,16.267619047622446
2721,2022-06-29T19:59:00Z,16.267619047622446
2722,2022-06-29T20:00:00Z,16.267619047622446
2723,2022-06-29T20:01:00Z,16.267619047622446
2724,2022-06-29T20:02:00Z,16.267619047622446
2725,2022-06-29T20:03:00Z,16.267619047622446
2726,2022-06-29T20:04:00Z,16.267619047622446
2727,2022-06-29T20:05:00Z,16.267619047622446
2728,2022-06-29T20:06:00Z,16.267619047622446
2729,2022-06-29T20:07:00Z,16.267619047622446
2730,2022-06-29T20:08:00Z,16.267619047622446
2731,2022-06-29T20:09:00Z,16.267619047622446
2732,2022-06-29T20:10:00Z,16.267619047622446
2733,2022-06-29T20:11:00Z,16.267619047622446
2734,2022-06-29T20:12:00Z,16.267619047622446
2735,2022-06-29T20:13:00Z,16.267619047622446
2736,2022-06-29T20:14:00Z,16.267619047622446
2737,2022-06-29T20:15:00Z,16.267619047622446
2738,2022-06-29T20:16:00Z,16.267619047622446
2739,2022-06-29T20:17:00Z,16.267619047622446
2740,2022-06-29T20:18:00Z,16.267619047622446
2741,2022-06-29T20:19:00Z,16.267619047622446
2742,2022-06-29T20:20:00Z,16.267619047622446
2743,2022-06-29T20:21:00Z,16.267619047622446
2744,2022-06-29T20:22:00Z,16.267619047622446
2745,2022-06-29T20:23:00Z,16.267619047622446
2746,2022-06-29T20:24:00Z,16.267619047622446
2747,2022-06-29T20:25:00Z,16.267619047622446
2748,2022-06-29T20:26:00Z,16.267619047622446
2749,2022-06-29T20:27:00Z,16.267619047622446
2750,2022-06-29T20:28:00Z,16.267619047622446
2751,2022-06-29T20:29:00Z,16.267619047622446
2752,2022-06-29T20:30:00Z,16.267619047622446
2753,2022-06-29T20:31:00Z,16.267619047622446
2754,2022-06-29T20:32:00Z,16.267619047622446
2755,2022-06-29T20:33:00Z,16.267619047622446
2756,2022-06-29T20:34:00Z,16.267619047622446
2757,2022-06-29T20:35:00Z,16.267619047622446
2758,2022-06-29T20:36:00Z,16.267619047622446
2759,2022-06-29T20:37:00Z,16.267619047622446
2760,2022-06-29T20:38:00Z,16.267619047622446
2761,2022-06-29T20:39:00Z,16.267619047622446
2762,2022-06-29T20:40:00Z,16.267619047622446
2763,2022-06-29T20:41:00Z,16.267619047622446
2764,2022-06-29T20:42:00Z,16.267619047622446
2765,2022-06-29T20:43:00Z,16.267619047622446
2766,2022-06-29T20:44:00Z,16.267619047622446
2767,2022-06-29T20:45:00Z,16.267619047622446
2768,2022-06-29T20:46:00Z,16.267619047622446
2769,2022-06-29T20:47:00Z,16.267619047622446
2770,2022-06-29T20:48:00Z,16.267619047622446
2771,2022-06-29T20:49:00Z,16.267619047622446
2772,2022-06-29T20:50:00Z,16.267619047622446
2773,2022-06-29T20:51:00Z,16.267619047622446
2774,2022-06-29T20:52:00Z,16.267619047622446
2775,2022-06-29T20:53:00Z,16.267619047622446
2776,2022-06-29T20:54:00Z,16.267619047622446
2777,2022-06-29T20:55:00Z,16.267619047622446
2778,2022-06-29T20:56:00Z,16.267619047622446
2779,2022-06-29T20:57:00Z,16.267619047622446
2780,2022-06-29T20:58:00Z,16.267619047622446
2781,2022-06-29T20:59:00Z,16.267619047622446
2782,2022-06-29T21:00:00Z,16.267619047622446
2783,2022-06-29T21:01:00Z,16.267619047622446
2784,2022-06-29T21:02:00Z,16.267619047622446
2785,2022-06-29T21:03:00Z,16.267619047622446
2786,2022-06-29T21:04:00Z,16.30306349206678
2787,2022-06-29T21:05:00Z,16.419523809526968
2788,2022-06-29T21:06:00Z,16.419523809526968
2789,2022-06-29T21:07:00Z,16.419523809526968
2790,2022-06-29T21:08:00Z,16.419523809526968
2791,2022-06-29T21:09:00Z,16.419523809526968
2792,2022-06-29T21:10:00Z,16.419523809526968
2793,2022-06-29T21:11:00Z,16.419523809526968
2794,2022-06-29T21:12:00Z,16.419523809526968
2795,2022-06-29T21:13:00Z,16.419523809526968
2796,2022-06-29T21:14:00Z,16.419523809526968
2797,2022-06-29T21:15:00Z,16.419523809526968
2798,2022-06-29T21:16:00Z,16.419523809526968
2799,2022-06-29T21:17:00Z,16.419523809526968
2800,2022-06-29T21:18:00Z,16.419523809526968
2801,2022-06-29T21:19:00Z,16.419523809526968
2802,2022-06-29T21:20:00Z,16.419523809526968
2803,2022-06-29T21:21:00Z,16.419523809526968
2804,2022-06-29T21:22:00Z,16.419523809526968
2805,2022-06-29T21:23:00Z,16.419523809526968
2806,2022-06-29T21:24:00Z,16.419523809526968
2807,2022-06-29T21:25:00Z,16.419523809526968
2808,2022-06-29T21:26:00Z,16.419523809526968
2809,2022-06-29T21:27:00Z,16.419523809526968
2810,2022-06-29T21:28:00Z,16.419523809526968
2811,2022-06-29T21:29:00Z,16.419523809526968
2812,2022-06-29T21:30:00Z,16.419523809526968
2813,2022-06-29T21:31:00Z,16.419523809526968
2814,2022-06-29T21:32:00Z,16.419523809526968
2815,2022-06-29T21:33:00Z,16.419523809526968
2816,2022-06-29T21:34:00Z,16.419523809526968
2817,2022-06-29T21:35:00Z,16.419523809526968
2818,2022-06-29T21:36:00Z,16.419523809526968
2819,2022-06-29T21:37:00Z,16.419523809526968
2820,2022-06-29T21:38:00Z,16.419523809526968
2821,2022-06-29T21:39:00Z,16.419523809526968
2822,2022-06-29T21:40:00Z,16.419523809526968
2823,2022-06-29T21:41:00Z,16.419523809526968
2824,2022-06-29T21:42:00Z,16.419523809526968
2825,2022-06-29T21:43:00Z,16.419523809526968
2826,2022-06-29T21:44:00Z,16.419523809526968
2827,2022-06-29T21:45:00Z,16.419523809526968
2828,2022-06-29T21:46:00Z,16.419523809526968
2829,2022-06-29T21:47:00Z,16.419523809526968
2830,2022-06-29T21:48:00Z,16.419523809526968
2831,2022-06-29T21:49:00Z,16.419523809526968
2832,2022-06-29T21:50:00Z,16.419523809526968
2833,2022-06-29T21:51:00Z,16.419523809526968
